date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,rating1_pre,rating2_pre,pitcher1,pitcher2,pitcher1_rgs,pitcher2_rgs,pitcher1_adj,pitcher2_adj,rating_prob1,rating_prob2,rating1_post,rating2_post,score1,score2
2019-04-13,2019,0,,CHC,ANA,1522.82461328087,1507.65479885727,0.5561322769045332,0.44386772309546685,1521.22792727102,1509.25148486712,1518.50953460389,1505.88511629713,Kyle Hendricks,Chris Stratton,53.0388432051052,46.3883003200045,7.417969976205305,-10.661464421839218,0.5780810108880798,0.42191898911192016,1517.25299109239,1507.14165980863,5,6
2019-04-13,2019,0,,MIN,DET,1505.23823490464,1462.7329056101,0.594556796460654,0.40544320353934604,1506.27712043137,1461.69402008337,1513.22844331767,1448.36837314061,Michael Pineda,Tyson Ross,50.5703917783027,48.5111023577961,1.142819348413323,3.0468169215024,0.6248928181529229,0.37510718184707714,1513.9283504672,1447.66846599108,4,3
2019-04-13,2019,0,,NYY,CHW,1536.35169945333,1456.6430801526,0.6449684637246851,0.3550315362753149,1537.97306292747,1455.02171667846,1561.46661925726,1451.73088750957,CC Sabathia,Ivan Nova,51.429524082124,48.1485597923664,-6.507843250043247,2.999135812315403,0.6715311036861688,0.32846889631383125,1562.55247837748,1450.64502838935,4,0
2019-04-13,2019,0,,BOS,BAL,1556.03546298146,1443.07664512147,0.687487317747366,0.31251268225263396,1552.21069864514,1446.90140945779,1547.97010487643,1419.14812571651,Rick Porcello,Andrew Cashner,47.9372059804028,44.0499856613675,-20.24334489509617,-11.954949742868541,0.6967781158440086,0.3032218841559914,1545.03965024305,1422.07858034989,5,9
2019-04-12,2019,0,,SFG,COL,1471.39010981115,1499.61615028406,0.4939185387949483,0.5060814612050517,1472.85072812981,1498.1555319654,1463.15159400715,1500.68269203743,Drew Pomeranz,Chad Bettis,47.1226389353988,47.1553395771146,-13.187980982879695,-29.060525029655516,0.5033695606717487,0.49663043932825135,1464.22149266123,1499.61279338335,3,2
2019-04-12,2019,0,,SEA,HOU,1533.88150602398,1563.75765980744,0.4915443411576104,0.5084556588423896,1531.29885483999,1566.34031099143,1510.52577297281,1577.29794628906,Wade LeBlanc,Wade Miley,48.921807501327,51.6017740682253,3.525389272140588,-15.4820304983193,0.46295417719529824,0.5370458228047017,1508.73090717052,1579.09281209135,6,10
2019-04-12,2019,0,,LAD,MIL,1550.69505311171,1536.96824632283,0.5540808500318054,0.4459191499681946,1548.05568772064,1539.6076117139,1563.32433555663,1528.45287595043,Julio Urias,Corbin Burnes,49.3066617035581,45.3967502744243,-15.242892012928307,-23.352347424012347,0.588296669515392,0.41170333048460805,1561.19140118623,1530.58581032083,5,8
2019-04-12,2019,0,,ARI,SDP,1505.51140054099,1476.91276101876,0.5751224850176622,0.42487751498233783,1503.88763057697,1478.53653098278,1496.91868700205,1487.44627252126,Luke Weaver,Chris Paddack,47.0383737703831,49.107040829882,-15.165885797643607,5.192575745319149,0.5188635379956561,0.4811364620043439,1495.84683345384,1488.51812606947,1,2
2019-04-12,2019,0,,KCR,CLE,1454.55591897786,1534.19120703722,0.42061178510349523,0.5793882148965048,1458.81685247127,1529.93027354381,1440.91516783863,1552.20083163491,Brad Keller,Carlos Carrasco,53.7128201874925,57.3893194194905,23.07385119786153,1.6601085239493798,0.410039311277955,0.589960688722045,1444.18417197435,1548.93182749919,8,1
2019-04-12,2019,0,,TEX,OAK,1484.03372544943,1541.74451355023,0.4516379463611457,0.5483620536388543,1482.54642799429,1543.23181100537,1463.10200492108,1522.5891701107,Drew Smyly,Mike Fiers,49.7477531335987,49.8229486777582,5.119362174558884,8.88736081155336,0.4475296252959919,0.5524703747040081,1461.99970103607,1523.69147399571,6,8
2019-04-12,2019,0,,ATL,NYM,1515.0521007729,1505.02539906327,0.548812396763386,0.451187603236614,1512.13450707918,1507.94299275699,1519.15632574697,1526.07592568846,Sean Newcomb,Zack Wheeler,49.3322138152589,53.8617640606844,-4.51507980028837,-0.1667999014558916,0.5183147960484518,0.48168520395154824,1517.11784477245,1528.11440666298,2,6
2019-04-12,2019,0,,FLA,PHI,1448.42181784908,1485.5379322449,0.4811333558443778,0.5188666441556222,1444.64821983069,1489.31153026329,1430.10276190558,1521.05068499374,Sandy Alcantara,Jake Arrieta,50.0435357678787,50.3346004451998,3.0736918931173416,-1.328258370072458,0.4078423030139208,0.5921576969860791,1427.82290092808,1523.33054597124,1,9
2019-04-12,2019,0,,BOS,BAL,1555.11472126668,1443.99738683625,0.6852053170593467,0.31479468294065327,1556.03546298146,1443.07664512147,1547.29997956608,1419.81825102686,Eduardo Rodriguez,David Hess,50.7026906999113,48.0321430982299,-6.433095158704993,7.097213458142665,0.6914236073213135,0.30857639267868653,1547.97010487643,1419.14812571651,6,4
2019-04-12,2019,0,,TOR,TBD,1476.62208850281,1546.07113548257,0.43496410610433484,0.5650358938956652,1474.47330850468,1548.2199154807,1477.86345803143,1537.60492475557,Trent Thornton,Ryne Stanek,50.4793782401689,48.2435091122228,1.1003176766514848,-19.112664202451302,0.4743859757718161,0.5256140242281839,1476.06028627342,1539.40809651358,7,11
2019-04-12,2019,0,,WSN,PIT,1520.61522358957,1506.58000243824,0.5545194592403274,0.4454805407596726,1518.04554394322,1509.14968208459,1540.27307273139,1500.24236645418,Patrick Corbin,Trevor Williams,56.379001471929,54.9322868068876,8.684295330178632,15.485923043526466,0.5863453367623135,0.4136546632376865,1538.20712973239,1502.30830945318,3,6
2019-04-12,2019,0,,NYY,CHW,1539.42052768532,1453.57425192061,0.6530166867464037,0.3469833132535963,1536.35169945333,1456.6430801526,1563.98114110446,1449.21636566237,J.A. Happ,Lucas Giolito,52.4178348962417,46.1879175759744,-3.17398564858351,-6.677889333582921,0.6931405513675143,0.3068594486324857,1561.46661925726,1451.73088750957,6,9
2019-04-12,2019,0,,CHC,ANA,1520.53326274306,1509.94614939508,0.5496110810788126,0.4503889189211874,1522.82461328087,1507.65479885727,1516.82001991896,1507.57463098206,Cole Hamels,Tyler Skaggs,53.0894825069718,49.80225926151,8.739146245883106,4.713267661142672,0.5554592978806009,0.4445407021193991,1518.50953460389,1505.88511629713,5,1
2019-04-11,2019,0,,SFG,COL,1469.91417238923,1501.09208770598,0.48967161891811595,0.510328381081884,1471.39010981115,1499.61615028406,1462.00687942471,1501.82740661987,Jeff Samardzija,Jon Gray,48.106667326976,52.1135795225042,-7.455608657671046,-5.64971626766897,0.4757252260970135,0.5242747739029865,1463.15159400715,1500.68269203743,1,0
2019-04-11,2019,0,,ARI,SDP,1507.15142613298,1475.27273542677,0.579729630772001,0.420270369227999,1505.51140054099,1476.91276101876,1498.06266532384,1486.30229419947,Zack Godley,Pedro Avila,48.6993513748974,47.4,-7.971619845599711,-2.1724645910540334,0.5468502698934855,0.4531497301065145,1496.91868700205,1487.44627252126,6,7
2019-04-11,2019,0,,CHC,PIT,1518.92104498253,1508.19222019877,0.5498130042568092,0.45018699574319077,1520.53326274306,1506.58000243824,1515.60648911739,1501.45589725575,Jose Quintana,Joe Musgrove,49.7927268290201,51.2759809059742,-5.405444993436638,-1.1051862918868751,0.5485609885871316,0.45143901141286835,1516.82001991896,1500.24236645418,2,0
2019-04-11,2019,0,,ATL,NYM,1517.5902533909,1502.48724644527,0.5560373428977085,0.44396265710229155,1515.0521007729,1505.02539906327,1521.12925560668,1524.10299582875,Kevin Gausman,Steven Matz,52.6191978216192,50.1990282348475,10.715165565928272,-17.024814362744905,0.5722864373104075,0.4277135626895925,1519.15632574697,1526.07592568846,3,6
2019-04-11,2019,0,,BOS,TOR,1554.23785296055,1477.49895680894,0.6410443273036914,0.35895567269630857,1555.11472126668,1476.62208850281,1546.6059153899,1478.55752220761,Nathan Eovaldi,Aaron Sanchez,51.4459674458182,49.8031177842768,-3.9337377839302166,-2.2025517090822997,0.6271261684580471,0.37287383154195286,1547.29997956608,1477.86345803143,7,6
2019-04-11,2019,0,,STL,LAD,1527.83584342962,1553.32028085052,0.49786373582592336,0.5021362641740766,1530.46107116843,1550.69505311171,1529.92054034098,1565.55203587941,Michael Wacha,Walker Buehler,50.7107476960888,57.7715071534062,-2.482309044434584,23.99667132047153,0.44537353062965845,0.5546264693703415,1532.14824066376,1563.32433555663,11,7
2019-04-11,2019,0,,KCR,SEA,1455.65971487669,1532.77771012515,0.4241471383557842,0.5758528616442158,1454.55591897786,1533.88150602398,1441.70711985637,1509.73382095507,Jorge Lopez,Mike Leake,45.3546734002381,49.032330214618,-15.506061453184264,3.4433027338015507,0.410349833917818,0.589650166082182,1440.91516783863,1510.52577297281,6,7
2019-04-11,2019,0,,DET,CLE,1464.86361686162,1532.0604957857,0.43815304497652224,0.5618469550234777,1462.7329056101,1534.19120703722,1449.89734657592,1550.6718581996,Spencer Turnbull,Shane Bieber,48.8383363752077,52.76043703342,4.151493883513431,-19.227210498318225,0.423756583549064,0.576243416450936,1448.36837314061,1552.20083163491,0,4
2019-04-11,2019,0,,CIN,FLA,1469.26950079388,1450.92489127563,0.5606388425005695,0.4393611574994305,1471.77257422043,1448.42181784908,1491.035871529,1431.63457384428,Sonny Gray,Pablo Lopez,50.5066895538419,48.7726640527815,-0.05722844809627077,-3.1144067739387196,0.6219174937806395,0.37808250621936046,1492.5676834677,1430.10276190558,5,0
2019-04-11,2019,0,,BAL,OAK,1445.64074620671,1540.10115417977,0.39996697537341724,0.6000330246265828,1443.99738683625,1541.74451355023,1420.99594695266,1521.4114741849,Dylan Bundy,Aaron Brooks,46.0868372336651,48.0785555761263,-2.647183278766326,0.8799433252493231,0.3869414851325658,0.6130585148674341,1419.81825102686,1522.5891701107,5,8
2019-04-10,2019,0,,ANA,MIL,1508.05729613189,1538.85709958602,0.49021554545425866,0.5097844545457413,1509.94614939508,1536.96824632283,1506.2868312501,1529.74067568239,Felix Pena,Brandon Woodruff,50.7793396252249,48.3924936035354,9.6061460685282,-8.876939407706146,0.5273579284606478,0.4726420715393522,1507.57463098206,1528.45287595043,4,2
2019-04-10,2019,0,,ARI,TEX,1509.74711235158,1481.43803923083,0.5747151213922376,0.42528487860776243,1507.15142613298,1484.03372544943,1500.13025751085,1461.03441273407,Robbie Ray,Lance Lynn,53.088859737137,49.3428354166539,13.610215702056305,4.1833617877945555,0.6028786933503517,0.3971213066496483,1498.06266532384,1463.10200492108,2,5
2019-04-10,2019,0,,KCR,SEA,1456.77437488047,1531.66305012137,0.42728456205246423,0.5727154379475358,1455.65971487669,1532.77771012515,1442.58647764129,1508.85446317015,Heath Fillmyer,Yusei Kikuchi,48.9152077094689,47.7546529682205,0.6264823365731473,-2.5771617023648328,0.4440176029207357,0.5559823970792643,1441.70711985637,1509.73382095507,5,6
2019-04-10,2019,0,,CHC,PIT,1521.48870052369,1505.62456465761,0.55711866981046,0.44288133018954,1518.92104498253,1508.19222019877,1517.73552206164,1499.3268643115,Yu Darvish,Jordan Lyles,50.1701763467456,43.9466258468635,-4.051820805583645,-34.683231345627526,0.6035915075806373,0.3964084924193627,1515.60648911739,1501.45589725575,2,5
2019-04-10,2019,0,,STL,LAD,1524.79192628707,1556.36419799307,0.48910435016137216,0.5108956498386279,1527.83584342962,1553.32028085052,1527.71783447374,1567.75474174665,Jack Flaherty,Kenta Maeda,52.8100380235364,50.6348219410173,8.370962134052233,-10.101829276294968,0.5035054616280538,0.49649453837194624,1529.92054034098,1565.55203587941,7,2
2019-04-10,2019,0,,HOU,NYY,1562.2188428604,1540.95934463236,0.5647677074282071,0.43523229257179286,1563.75765980744,1539.42052768532,1576.04399499226,1565.23509240126,Collin McHugh,James Paxton,54.170812218975,54.7957244962235,-2.9236943927264107,6.765879164166988,0.5360867649218365,0.4639132350781635,1577.29794628906,1563.98114110446,8,6
2019-04-10,2019,0,,NYM,MIN,1500.37843996289,1507.34704138702,0.5244905390947893,0.47550946090521073,1502.48724644527,1505.23823490464,1522.68071501977,1514.65072412665,Noah Syndergaard,Jake Odorizzi,56.7622800245673,50.9598275588623,14.190608740158181,2.9191697672315615,0.5619951083253183,0.4380048916746817,1524.10299582875,1513.22844331767,9,6
2019-04-10,2019,0,,PHI,WSN,1491.14701206779,1515.00614376668,0.5002027257702732,0.49979727422972675,1485.5379322449,1520.61522358957,1525.65948426221,1535.66427346292,Nick Pivetta,Jeremy Hellickson,47.9391229856939,48.83742003376,-13.524538579661124,-26.176470718228362,0.5382733047487944,0.4617266952512056,1521.05068499374,1540.27307273139,1,15
2019-04-10,2019,0,,BAL,OAK,1448.39093188316,1537.35096850332,0.40758931561489425,0.5924106843851058,1445.64074620671,1540.10115417977,1423.04227433851,1519.36514679905,Dan Straily,Frankie Montas,48.1517265172963,47.9526461599571,6.1300598265813475,0.48151473700584974,0.4052087154168967,0.5947912845831034,1420.99594695266,1521.4114741849,3,10
2019-04-10,2019,0,,CIN,FLA,1468.09042882084,1452.10396324867,0.5572924119755386,0.4427075880244614,1469.26950079388,1450.92489127563,1490.21152974121,1432.45891563207,Tyler Mahle,Trevor Richards,46.0709863178034,50.2890382467556,-20.602029962600817,4.942906333013001,0.5801909729335075,0.4198090270664925,1491.035871529,1431.63457384428,2,1
2019-04-10,2019,0,,SFG,SDP,1471.94630319964,1473.24060461636,0.5326296872522335,0.4673703127477665,1469.91417238923,1475.27273542677,1463.45147462493,1484.85769899925,Dereck Rodriguez,Nick Margevicius,52.1655764737682,49.3832243683089,12.125301624680532,7.661194029159068,0.5101557134938327,0.4898442865061673,1462.00687942471,1486.30229419947,1,3
2019-04-10,2019,0,,CHW,TBD,1456.59398980989,1543.05139759329,0.4110724389572754,0.5889275610427246,1453.57425192061,1546.07113548257,1451.87071884941,1534.95057156853,Reynaldo Lopez,Tyler Glasnow,49.9963993986806,46.8546846362512,9.438409208861067,-24.43031490369593,0.46378181554741627,0.5362181844525837,1449.21636566237,1537.60492475557,1,9
2019-04-10,2019,0,,DET,CLE,1462.34659245088,1534.57752019644,0.43103256948502755,0.5689674305149724,1464.86361686162,1532.0604957857,1447.75094795759,1552.81825681793,Matthew Boyd,Trevor Bauer,50.1144960033625,61.7160396432857,10.999935114724831,21.88207766871276,0.3706793291709151,0.6293206708290848,1449.89734657592,1550.6718581996,4,1
2019-04-09,2019,0,,ANA,MIL,1505.71893080625,1541.19546491166,0.48348994416704444,0.5165100558329556,1508.05729613189,1538.85709958602,1504.45971315447,1531.56779377802,Matt Harvey,Freddy Peralta,46.2308716573082,52.2740417610257,-12.544177831920056,7.900046704782238,0.46615733198861137,0.5338426680113886,1506.2868312501,1529.74067568239,11,8
2019-04-09,2019,0,,SFG,SDP,1469.13300283861,1476.05390497739,0.5245590187346085,0.47544098126539147,1471.94630319964,1473.24060461636,1461.10302340352,1487.20615022066,Derek Holland,Joey Lucchesi,48.6406173338386,49.3477135270305,-3.78355079769447,6.434154081317927,0.4822763268284917,0.5177236731715082,1463.45147462493,1484.85769899925,7,2
2019-04-09,2019,0,,ARI,TEX,1508.62846811724,1482.55668346517,0.5715643105031939,0.4284356894968061,1509.74711235158,1481.43803923083,1499.29926790915,1461.86540233577,Zack Greinke,Mike Minor,53.7499117247661,54.41720035668,17.08820822931528,28.419381462829495,0.5746430200970201,0.42535697990297994,1500.13025751085,1461.03441273407,5,4
2019-04-09,2019,0,,COL,ATL,1504.38761004524,1514.29473105164,0.5202701674165198,0.47972983258348023,1501.09208770598,1517.5902533909,1504.4206773198,1518.53598490675,German Marquez,Max Fried,59.4729872289622,52.2566430297329,28.427169681052867,9.881877161783896,0.5408229632418649,0.45917703675813515,1501.82740661987,1521.12925560668,1,7
2019-04-09,2019,0,,KCR,SEA,1458.55889379613,1529.87853120571,0.43231953263470135,0.5676804673652986,1456.77437488047,1531.66305012137,1443.95190767553,1507.48903313591,Jakob Junis,Marco Gonzales,50.6459657480225,50.6953159757929,8.410741315773597,11.515894268816693,0.43893912221050213,0.5610608777894979,1442.58647764129,1508.85446317015,3,6
2019-04-09,2019,0,,HOU,NYY,1560.31276058706,1542.8654269057,0.5593661555442049,0.4406338444557951,1562.2188428604,1540.95934463236,1574.75732655558,1566.52176083794,Gerrit Cole,Jonathan Loaisiga,59.0265762908521,50.686657051391,20.13131762562211,-12.918600491391397,0.5928629635923989,0.4071370364076011,1576.04399499226,1565.23509240126,6,3
2019-04-09,2019,0,,STL,LAD,1522.0578538338,1559.09827044634,0.4812421394982317,0.5187578605017683,1524.79192628707,1556.36419799307,1525.54038145688,1569.93219476351,Dakota Hudson,Ross Stripling,46.1474851233101,50.2861796855481,-22.75027236115074,-12.137788639047336,0.45549929197319833,0.5445007080268016,1527.71783447374,1567.75474174665,4,0
2019-04-09,2019,0,,NYM,MIN,1503.97245581939,1503.75302553052,0.5347982145100088,0.46520178548999125,1500.37843996289,1507.34704138702,1526.00281859322,1511.3286205532,Jacob deGrom,Kyle Gibson,66.3879516790162,51.4347841358336,57.72363388241423,4.474098865469993,0.6311566675250035,0.36884333247499645,1522.68071501977,1514.65072412665,8,14
2019-04-09,2019,0,,PHI,WSN,1493.81024390892,1512.34291192555,0.507867473806746,0.492132526193254,1491.14701206779,1515.00614376668,1527.92386562758,1533.39989209755,Aaron Nola,Stephen Strasburg,58.8216635542142,57.3848125261498,37.1959592554674,12.486176586823376,0.5618992130105086,0.4381007869894914,1525.65948426221,1535.66427346292,6,10
2019-04-09,2019,0,,BAL,OAK,1452.17689184377,1533.56500854271,0.4181548435534549,0.5818451564465451,1448.39093188316,1537.35096850332,1425.8108599039,1516.59656123366,John Means,Brett Anderson,47.4,47.3718562615876,2.1057533004122995,-1.714949845280195,0.4103652488196215,0.5896347511803786,1423.04227433851,1519.36514679905,2,13
2019-04-09,2019,0,,CIN,FLA,1463.09732234051,1457.097069729,0.5430668528623322,0.45693314713766775,1468.09042882084,1452.10396324867,1487.56837837114,1435.10206700214,Luis Castillo,Jose Urena,55.8636267049905,49.148514589895,26.837197638539582,-1.0736496418187813,0.6461843102465796,0.35381568975342037,1490.21152974121,1432.45891563207,14,0
2019-04-09,2019,0,,CHW,TBD,1458.91056663066,1540.73482077252,0.41754413476871816,0.5824558652312819,1456.59398980989,1543.05139759329,1453.5312719931,1533.29001842484,Ervin Santana,Charlie Morton,48.7188773253495,54.966555919687,1.8069512455107763,13.757795996045573,0.40377321423579576,0.5962267857642043,1451.87071884941,1534.95057156853,5,10
2019-04-09,2019,0,,BOS,TOR,1556.6463338695,1475.09047589999,0.6473996098965946,0.3526003901034054,1554.23785296055,1477.49895680894,1548.47309954663,1476.69033805088,Chris Sale,Matt Shoemaker,60.8838940486408,53.8502924968981,39.820898598319864,16.598320741265624,0.6628706136214668,0.3371293863785332,1546.6059153899,1478.55752220761,5,7
2019-04-09,2019,0,,DET,CLE,1465.06881167281,1531.85530097451,0.4387346915704106,0.5612653084295893,1462.34659245088,1534.57752019644,1449.53591780213,1551.03328697339,Jordan Zimmermann,Corey Kluber,48.5453237883541,56.9311782730818,2.8875869276290986,-0.5238591212805489,0.39688860536138826,0.6031113946386117,1447.75094795759,1552.81825681793,2,8
2019-04-08,2019,0,,ANA,MIL,1503.34206896957,1543.57232674834,0.4766597570132455,0.5233402429867545,1505.71893080625,1541.19546491166,1502.68720464649,1533.340302286,Trevor Cahill,Jhoulys Chacin,49.9168715753471,54.2454898251143,5.3596244963534145,16.990461024028477,0.479057201822686,0.520942798177314,1504.45971315447,1531.56779377802,5,2
2019-04-08,2019,0,,SFG,SDP,1470.6763316065,1474.5105762095,0.5289883098358329,0.4710116901641671,1469.13300283861,1476.05390497739,1462.30035637798,1486.0088172462,Madison Bumgarner,Eric Lauer,53.7994070501516,46.6701153966441,20.057266063504446,-6.32014127928654,0.5436383715684819,0.45636162843151806,1461.10302340352,1487.20615022066,5,6
2019-04-08,2019,0,,COL,ATL,1506.11508143552,1512.56725966136,0.5252318942705545,0.4747681057294455,1504.38761004524,1514.29473105164,1505.78196860478,1517.17469362177,Kyle Freeland,Julio Teheran,58.9357268330741,52.0776739942262,24.95194791475807,8.373261496587352,0.5466239834484188,0.4533760165515812,1504.4206773198,1518.53598490675,6,8
2019-04-08,2019,0,,KCR,SEA,1461.8517267106,1526.58569829124,0.44164622792186253,0.5583537720781375,1458.55889379613,1529.87853120571,1446.36869835073,1505.07224246071,Homer Bailey,Felix Hernandez,42.690273947113,44.2309012839192,-29.984097946002958,-19.235358031053227,0.43443360982585605,0.5655663901741439,1443.95190767553,1507.48903313591,5,13
2019-04-08,2019,0,,STL,LAD,1520.5872499772,1560.56887430294,0.47701680148396736,0.5229831985160327,1522.0578538338,1559.09827044634,1524.4796579821,1570.99291823829,Miles Mikolas,Hyun-Jin Ryu,53.727287270175,52.660773866652,13.266111035454248,-1.6186558269491849,0.49315842486603256,0.5068415751339674,1525.54038145688,1569.93219476351,4,3
2019-04-08,2019,0,,PHI,WSN,1492.43278238022,1513.72037345425,0.5039033909230186,0.4960966090769814,1493.81024390892,1512.34291192555,1526.96888859246,1534.35486913267,Vince Velasquez,Anibal Sanchez,48.8430134187756,51.6594578630339,-9.46575668311176,-14.928198182067993,0.533725940843229,0.466274059156771,1527.92386562758,1533.39989209755,4,3
2019-04-08,2019,0,,BAL,OAK,1447.33464069569,1538.40725969079,0.40465624926067956,0.5953437507393204,1452.17689184377,1533.56500854271,1422.06794024973,1520.33948088783,Andrew Cashner,Marco Estrada,44.4784389911383,46.793686479527,-12.149827849719667,-5.661307383324883,0.390392140058397,0.609607859941603,1425.8108599039,1516.59656123366,12,4
2019-04-08,2019,0,,HOU,NYY,1559.11496843379,1544.06321905897,0.5559645026696706,0.44403549733032943,1560.31276058706,1542.8654269057,1573.88397543499,1567.39511195853,Justin Verlander,Masahiro Tanaka,60.462031957796,56.5012888684857,26.713128995292934,14.826505689811983,0.565413180136215,0.434586819863785,1574.75732655558,1566.52176083794,4,3
2019-04-08,2019,0,,CHC,PIT,1517.48693940186,1509.62632577944,0.5457230144016416,0.4542769855983584,1521.48870052369,1505.62456465761,1514.58835807658,1502.47402829656,Jon Lester,Jameson Taillon,51.9157615915814,56.0857474258369,4.207677975367915,21.39277968812522,0.5286398854583049,0.47136011454169513,1517.73552206164,1499.3268643115,10,0
2019-04-08,2019,0,,CHW,TBD,1460.98481699495,1538.66057040823,0.4233631247934048,0.5766368752065951,1458.91056663066,1540.73482077252,1454.93728570637,1531.88400471157,Carlos Rodon,Blake Snell,52.3789677207405,61.5129887054674,18.668970789215777,45.14385496614453,0.39287352614859244,0.6071264738514075,1453.5312719931,1533.29001842484,1,5
2019-04-07,2019,0,,COL,LAD,1508.97131264686,1557.7126430916,0.46445442743743687,0.5355455725625631,1506.11508143552,1560.56887430294,1507.72948098449,1569.04540585858,Chad Bettis,Julio Urias,48.0383069236937,49.4762137682423,-27.36961107587303,-16.914613363917056,0.43168209312342504,0.5683179068765749,1505.78196860478,1570.99291823829,6,12
2019-04-07,2019,0,,ARI,BOS,1509.88721989835,1555.38758208839,0.46909792808733336,0.5309020719126667,1508.62846811724,1556.6463338695,1500.31502583261,1547.45734162317,Merrill Kelly,Hector Velazquez,47.2559975907959,45.2545593287562,-12.081947126363282,-33.14343735262887,0.49700548710018044,0.5029945128998196,1499.29926790915,1548.47309954663,0,1
2019-04-07,2019,0,,ANA,TEX,1500.79718208904,1485.1015703457,0.556879295858929,0.44312070414107096,1503.34206896957,1482.55668346517,1501.02252725505,1463.53007972721,Chris Stratton,Shelby Miller,46.7634369794833,44.5388747437011,-9.913279357693291,-18.868684316844025,0.6000156789335985,0.39998432106640147,1502.68720464649,1461.86540233577,7,2
2019-04-07,2019,0,,SFG,TBD,1472.62466327813,1536.7122387366,0.44256399447828004,0.55743600552172,1470.6763316065,1538.66057040823,1463.74251902461,1530.44184206494,Drew Pomeranz,Yonny Chirinos,47.4791928490594,49.7462045691781,-10.083738747949225,-9.581359006447482,0.43814620911415886,0.5618537908858412,1462.30035637798,1531.88400471157,0,3
2019-04-07,2019,0,,STL,SDP,1518.88486846636,1476.21295772034,0.5947879317734515,0.40521206822654854,1520.5872499772,1474.5105762095,1523.11127373257,1487.37720149573,Adam Wainwright,Matt Strahm,47.0659998472146,46.0900328360891,-17.203672511398306,-8.78997384161679,0.5733234517801369,0.4266765482198631,1524.4796579821,1486.0088172462,4,1
2019-04-07,2019,0,,MIL,CHC,1542.01556143777,1519.04370471243,0.5671890747020044,0.4328109252979956,1543.57232674834,1517.48693940186,1532.06445957457,1515.86420078801,Zach Davies,Kyle Hendricks,50.2299240742834,53.8814864123211,-1.884115935422213,12.782323250567066,0.5366801062477514,0.4633198937522486,1533.340302286,1514.58835807658,4,2
2019-04-07,2019,0,,HOU,OAK,1557.93365564298,1539.5885724816,0.5606395141021525,0.4393604858978475,1559.11496843379,1538.40725969079,1573.02629663705,1521.19715968577,Brad Peacock,Mike Fiers,52.7696716687247,51.6887437893368,-10.17576514144218,15.749105624138737,0.5713281544575658,0.4286718455424342,1573.88397543499,1520.33948088783,9,8
2019-04-07,2019,0,,CHW,SEA,1464.11127544069,1523.4592398455,0.4493049833410283,0.5506950166589717,1460.98481699495,1526.58569829124,1457.44189676228,1502.5676314048,Ivan Nova,Wade LeBlanc,49.2819777801986,48.3832423970601,3.0784900607135604,0.7948448471916919,0.4729106059168902,0.5270893940831098,1454.93728570637,1505.07224246071,5,12
2019-04-07,2019,0,,PIT,CIN,1508.20915574814,1464.51449237181,0.596206098443024,0.40379390155697603,1509.62632577944,1463.09732234051,1501.26807995939,1488.77432670831,Chris Archer,Anthony DeSclafani,52.2047829230018,50.4496625456126,2.996838734374639,0.37387640032491165,0.5560568233274733,0.4439431766725267,1502.47402829656,1487.56837837114,7,5
2019-04-07,2019,0,,ATL,FLA,1511.57433921985,1458.08999017051,0.609696289849588,0.390303710150412,1512.56725966136,1457.097069729,1516.48207536292,1435.79468526099,Sean Newcomb,Caleb Smith,48.7691117523959,50.6149369643732,-6.714813233256414,5.909901287538237,0.6294727005774905,0.3705272994225095,1517.17469362177,1435.10206700214,4,3
2019-04-07,2019,0,,NYM,WSN,1506.37374216701,1511.31908710663,0.5273943925289793,0.47260560747102065,1503.97245581939,1513.72037345425,1527.6079641155,1532.74972361039,Zack Wheeler,Max Scherzer,55.3244397409037,62.6145547021239,4.394154175635595,36.41105582450124,0.48107221361388897,0.518927786386111,1526.00281859322,1534.35486913267,9,12
2019-04-07,2019,0,,DET,KCR,1463.48644780064,1463.43409058277,0.5345589336417869,0.46544106635821314,1465.06881167281,1461.8517267106,1448.23716308451,1447.66745306835,Tyson Ross,Brad Keller,47.3134676799997,53.8630458916257,-1.794303216674794,22.61284649628459,0.5002339430647177,0.4997660569352823,1449.53591780213,1446.36869835073,3,1
2019-04-07,2019,0,,CLE,TOR,1530.57874047835,1476.36703639615,0.6106921957804812,0.3893078042195188,1531.85530097451,1475.09047589999,1550.19115414194,1477.53247088233,Mike Clevinger,Marcus Stroman,58.7528666898302,50.6903347916871,8.918722037062258,2.1303774851008135,0.6446235746367663,0.35537642536323366,1551.03328697339,1476.69033805088,3,1
2019-04-07,2019,0,,PHI,MIN,1491.09188630305,1505.09392160769,0.5143842575518175,0.4856157424481825,1492.43278238022,1503.75302553052,1525.94236896175,1512.35514018391,Zach Eflin,Jose Berrios,48.5377443158767,55.2479540852234,-10.197769630274761,22.929908600030963,0.5064174567045455,0.4935825432954545,1526.96888859246,1511.3286205532,2,1
2019-04-07,2019,0,,BAL,NYY,1451.20341501381,1540.19444474085,0.4075462372387887,0.5924537627612113,1447.33464069569,1544.06321905897,1424.71436242237,1564.74868978589,David Hess,Domingo German,48.5755313318846,47.8964596109084,6.66234465873978,-25.157252820036554,0.38112428160668066,0.6188757183933193,1422.06794024973,1567.39511195853,3,15
